154.84.175.242,443,0.0.0.0,SG,Singapore,官方,73 ms
154.83.2.72,443,0.0.0.0,SG,Singapore,官方,141 ms
154.83.2.125,443,0.0.0.0,SG,Singapore,官方,109 ms
154.83.2.247,443,0.0.0.0,SG,Singapore,官方,189 ms
154.84.175.110,443,0.0.0.0,SG,Singapore,官方,208 ms
154.216.68.80,443,43.229.215.122,HK,Singapore,隧道,69 ms
154.83.2.78,443,0.0.0.0,SG,Singapore,官方,8 ms
154.84.175.124,443,0.0.0.0,SG,Singapore,官方,226 ms
154.84.175.11,443,0.0.0.0,SG,Singapore,官方,64 ms
196.196.203.133,443,196.196.203.130,FI,Helsinki,隧道,272 ms
154.216.68.70,443,43.229.215.122,HK,Singapore,隧道,198 ms
154.213.106.66,443,43.229.215.122,HK,Singapore,隧道,415 ms
196.245.9.133,443,196.245.9.130,US,Los Angeles,隧道,180 ms
154.83.2.122,443,0.0.0.0,SG,Singapore,官方,94 ms
154.83.2.207,443,0.0.0.0,SG,Singapore,官方,68 ms
196.245.156.123,443,196.245.156.122,RO,Sofia,隧道,245 ms
154.83.2.43,443,0.0.0.0,SG,Singapore,官方,95 ms
154.84.175.210,443,0.0.0.0,SG,Singapore,官方,75 ms
165.231.33.187,443,165.231.33.186,GB,London,隧道,242 ms
196.245.9.147,443,196.245.9.146,US,Los Angeles,隧道,195 ms
196.196.200.84,443,196.196.200.82,FI,Dublin,隧道,235 ms
154.83.2.184,443,0.0.0.0,SG,Singapore,官方,175 ms
154.92.60.188,443,43.229.215.122,HK,Singapore,隧道,414 ms
154.92.60.190,443,43.229.215.122,HK,Singapore,隧道,439 ms
154.84.175.7,443,0.0.0.0,SG,Singapore,官方,158 ms
154.83.2.218,443,0.0.0.0,SG,Singapore,官方,25 ms
154.84.175.8,443,0.0.0.0,SG,Singapore,官方,41 ms
196.245.151.133,443,196.245.151.130,SK,Prague,隧道,251 ms
154.83.2.251,443,0.0.0.0,SG,Singapore,官方,66 ms
154.84.175.21,443,0.0.0.0,SG,Singapore,官方,62 ms
196.196.232.20,443,196.196.232.18,US,Los Angeles,隧道,185 ms
