194.36.55.125,443,0.0.0.0,SG,Singapore,官方,33 ms
45.12.30.193,443,0.0.0.0,SG,Singapore,官方,74 ms
151.115.36.156,443,151.115.36.156,PL,Budapest,中转,248 ms
128.199.62.16,443,128.199.62.16,NL,Amsterdam,中转,159 ms
45.12.30.227,443,0.0.0.0,SG,Singapore,官方,178 ms
45.12.30.54,443,0.0.0.0,SG,Singapore,官方,130 ms
212.71.245.56,443,212.71.245.130,GB,London,隧道,161 ms
45.12.31.98,443,0.0.0.0,SG,Singapore,官方,74 ms
45.12.30.255,443,0.0.0.0,SG,Singapore,官方,74 ms
45.12.30.130,443,0.0.0.0,SG,Singapore,官方,49 ms
176.58.117.113,443,109.237.26.32,GB,London,隧道,226 ms
194.36.55.28,443,0.0.0.0,SG,Singapore,官方,166 ms
151.115.32.131,443,151.115.32.131,PL,Budapest,中转,254 ms
45.12.30.155,443,0.0.0.0,SG,Singapore,官方,89 ms
128.199.151.73,443,128.199.151.73,SG,Singapore,中转,118 ms
45.12.30.105,443,0.0.0.0,SG,Singapore,官方,25 ms
194.36.55.156,443,0.0.0.0,SG,Singapore,官方,78 ms
194.36.55.132,443,0.0.0.0,SG,Singapore,官方,41 ms
151.115.62.10,443,151.115.62.10,PL,Budapest,中转,244 ms
176.58.106.191,443,139.162.201.149,GB,London,隧道,161 ms
45.12.30.112,443,0.0.0.0,SG,Singapore,官方,3 ms
45.12.30.247,443,0.0.0.0,SG,Singapore,官方,131 ms
80.85.84.205,443,139.162.250.222,GB,London,隧道,161 ms
45.12.31.248,443,0.0.0.0,SG,Singapore,官方,63 ms
45.12.31.200,443,0.0.0.0,SG,Singapore,官方,145 ms
45.12.31.156,443,0.0.0.0,SG,Singapore,官方,149 ms
45.12.31.157,443,0.0.0.0,SG,Singapore,官方,71 ms
151.115.47.211,443,151.115.47.211,PL,Budapest,中转,250 ms
194.36.55.101,443,0.0.0.0,SG,Singapore,官方,256 ms
151.115.39.18,443,151.115.39.18,PL,Budapest,中转,253 ms
194.36.55.208,443,0.0.0.0,SG,Singapore,官方,126 ms
185.80.220.17,443,185.80.220.17,GB,Amsterdam,中转,178 ms
194.36.55.5,443,0.0.0.0,SG,Singapore,官方,200 ms
194.36.55.220,443,0.0.0.0,SG,Singapore,官方,181 ms
194.36.55.91,443,0.0.0.0,SG,Singapore,官方,64 ms
212.71.255.70,443,212.71.255.221,GB,London,隧道,161 ms
128.199.23.94,443,128.199.23.94,IN,Mumbai,中转,41 ms
45.12.30.214,443,0.0.0.0,SG,Singapore,官方,207 ms
85.159.209.245,443,176.58.108.34,GB,London,隧道,153 ms
45.12.31.115,443,0.0.0.0,SG,Singapore,官方,122 ms
185.189.115.164,443,185.189.115.164,RO,Prague,中转,353 ms
212.71.245.241,443,212.71.245.163,GB,London,隧道,156 ms
212.71.234.82,443,176.58.113.194,GB,London,隧道,159 ms
178.79.163.26,443,109.74.206.186,GB,London,隧道,162 ms
194.36.55.150,443,0.0.0.0,SG,Singapore,官方,107 ms
194.36.55.157,443,0.0.0.0,SG,Singapore,官方,36 ms
178.79.161.127,443,151.236.218.171,GB,London,隧道,153 ms
194.36.55.152,443,0.0.0.0,SG,Singapore,官方,194 ms
194.36.55.106,443,0.0.0.0,SG,Singapore,官方,34 ms
88.202.190.58,443,88.202.190.58,GB,London,中转,158 ms
185.93.183.45,443,185.93.183.45,IT,Milan,中转,285 ms
194.36.55.168,443,0.0.0.0,SG,Singapore,官方,23 ms
151.115.44.92,443,151.115.44.92,PL,Budapest,中转,460 ms
45.12.31.198,443,0.0.0.0,SG,Singapore,官方,32 ms
45.12.30.58,443,0.0.0.0,SG,Singapore,官方,107 ms
194.36.55.175,443,0.0.0.0,SG,Singapore,官方,242 ms
151.115.57.6,443,151.115.57.6,PL,Budapest,中转,245 ms
194.36.55.110,443,0.0.0.0,SG,Singapore,官方,65 ms
45.12.30.113,443,0.0.0.0,SG,Singapore,官方,35 ms
45.12.30.161,443,0.0.0.0,SG,Singapore,官方,130 ms
45.12.30.169,443,0.0.0.0,SG,Singapore,官方,141 ms
45.12.31.70,443,0.0.0.0,SG,Singapore,官方,153 ms
151.115.60.217,443,151.115.60.217,PL,Budapest,中转,246 ms
45.12.31.129,443,0.0.0.0,SG,Singapore,官方,11 ms
212.111.42.248,443,178.79.130.103,GB,London,隧道,176 ms
151.115.52.208,443,151.115.52.208,PL,Budapest,中转,246 ms
45.12.31.20,443,0.0.0.0,SG,Singapore,官方,137 ms
185.227.68.121,443,185.227.68.121,FI,Tallinn,中转,295 ms
194.36.55.18,443,0.0.0.0,SG,Singapore,官方,25 ms
45.12.31.149,443,0.0.0.0,SG,Singapore,官方,38 ms
88.202.185.118,443,88.202.185.118,GB,London,中转,162 ms
212.78.94.92,443,212.78.94.92,GB,London,中转,154 ms
151.115.57.166,443,151.115.57.166,PL,Budapest,中转,250 ms
178.79.182.97,443,178.79.182.88,GB,London,隧道,162 ms
178.79.182.207,443,139.162.242.153,GB,London,隧道,162 ms
194.36.55.225,443,0.0.0.0,SG,Singapore,官方,181 ms
194.36.55.158,443,0.0.0.0,SG,Singapore,官方,186 ms
194.36.55.40,443,0.0.0.0,SG,Singapore,官方,129 ms
45.12.31.66,443,0.0.0.0,SG,Singapore,官方,124 ms
45.12.31.239,443,0.0.0.0,SG,Singapore,官方,81 ms
194.36.55.191,443,0.0.0.0,SG,Singapore,官方,105 ms
45.12.30.181,443,0.0.0.0,SG,Singapore,官方,73 ms
88.80.189.72,443,178.79.177.105,GB,London,隧道,170 ms
194.36.55.249,443,0.0.0.0,SG,Singapore,官方,97 ms
88.202.230.189,443,88.202.230.189,GB,London,中转,154 ms
77.68.49.124,443,77.68.49.124,GB,London,中转,167 ms
194.36.55.108,443,0.0.0.0,SG,Singapore,官方,185 ms
194.36.55.116,443,0.0.0.0,SG,Singapore,官方,47 ms
31.24.230.58,443,31.24.230.58,GB,London,中转,164 ms
194.36.55.140,443,0.0.0.0,SG,Singapore,官方,8 ms
45.12.31.26,443,0.0.0.0,SG,Singapore,官方,189 ms
185.80.220.57,443,185.80.220.57,GB,Amsterdam,中转,168 ms
128.199.134.132,443,128.199.134.132,SG,Singapore,中转,85 ms
45.12.31.192,443,0.0.0.0,SG,Singapore,官方,9 ms
45.12.31.139,443,0.0.0.0,SG,Singapore,官方,172 ms
194.36.55.179,443,0.0.0.0,SG,Singapore,官方,42 ms
31.24.230.54,443,31.24.230.54,GB,London,中转,160 ms
45.12.31.166,443,0.0.0.0,SG,Singapore,官方,80 ms
178.79.178.16,443,176.58.103.9,GB,London,隧道,169 ms
45.12.30.122,443,0.0.0.0,SG,Singapore,官方,170 ms
151.115.52.194,443,151.115.52.194,PL,Budapest,中转,250 ms
88.202.187.254,443,88.202.187.254,GB,London,中转,195 ms
45.12.31.71,443,0.0.0.0,SG,Singapore,官方,196 ms
45.12.31.102,443,0.0.0.0,SG,Singapore,官方,136 ms
147.78.13.77,443,147.78.13.77,NL,Amsterdam,中转,208 ms
78.129.226.76,443,78.129.226.64,GB,London,隧道,165 ms
194.36.55.96,443,0.0.0.0,SG,Singapore,官方,12 ms
45.12.31.148,443,0.0.0.0,SG,Singapore,官方,1 ms
45.12.31.138,443,0.0.0.0,SG,Singapore,官方,12 ms
85.159.208.76,443,213.219.37.234,GB,London,隧道,156 ms
45.12.31.82,443,0.0.0.0,SG,Singapore,官方,1 ms
45.12.30.8,443,0.0.0.0,SG,Singapore,官方,58 ms
45.12.31.167,443,0.0.0.0,SG,Singapore,官方,108 ms
45.12.30.51,443,0.0.0.0,SG,Singapore,官方,52 ms
194.36.55.56,443,0.0.0.0,SG,Singapore,官方,268 ms
194.36.55.25,443,0.0.0.0,SG,Singapore,官方,119 ms
45.12.31.21,443,0.0.0.0,SG,Singapore,官方,168 ms
151.115.46.173,443,151.115.46.173,PL,Budapest,中转,244 ms
88.202.187.204,443,88.202.187.204,GB,London,中转,166 ms
45.12.30.121,443,0.0.0.0,SG,Singapore,官方,19 ms
45.12.30.132,443,0.0.0.0,SG,Singapore,官方,176 ms
151.236.221.76,443,151.236.221.70,GB,London,隧道,219 ms
194.36.49.19,443,0.0.0.0,SG,Singapore,官方,81 ms
176.58.98.42,443,109.74.203.64,GB,London,隧道,161 ms
194.36.55.12,443,0.0.0.0,SG,Singapore,官方,176 ms
194.36.55.203,443,0.0.0.0,SG,Singapore,官方,69 ms
152.89.205.2,443,152.89.205.2,GB,London,中转,244 ms
45.12.31.177,443,0.0.0.0,SG,Singapore,官方,54 ms
45.12.31.2,443,0.0.0.0,SG,Singapore,官方,173 ms
45.12.30.44,443,0.0.0.0,SG,Singapore,官方,110 ms
45.12.30.143,443,0.0.0.0,SG,Singapore,官方,105 ms
178.79.135.131,443,139.162.253.196,GB,London,隧道,161 ms
178.79.161.209,443,178.79.158.45,GB,London,隧道,204 ms
45.12.30.28,443,0.0.0.0,SG,Singapore,官方,89 ms
88.202.230.203,443,88.202.230.203,GB,London,中转,168 ms
194.36.55.22,443,0.0.0.0,SG,Singapore,官方,208 ms
178.79.142.60,443,178.79.142.194,GB,London,隧道,155 ms
213.52.130.5,443,213.52.130.23,GB,London,隧道,161 ms
