45.85.118.108,443,0.0.0.0,SG,Singapore,官方,58 ms
146.56.113.26,443,146.56.113.26,KR,Seoul,中转,79 ms
146.56.177.151,443,146.56.177.151,KR,Tokyo,中转,84 ms
45.85.118.192,443,0.0.0.0,SG,Singapore,官方,177 ms
45.85.119.8,443,0.0.0.0,SG,Singapore,官方,230 ms
43.154.99.51,443,119.28.23.72,HK,Hong Kong,隧道,35 ms
45.85.118.233,443,0.0.0.0,SG,Singapore,官方,68 ms
45.85.119.49,443,0.0.0.0,SG,Singapore,官方,238 ms
45.85.118.40,443,0.0.0.0,SG,Singapore,官方,24 ms
146.56.182.131,443,146.56.182.131,KR,Tokyo,中转,106 ms
45.85.119.0,443,0.0.0.0,SG,Singapore,官方,135 ms
45.85.118.228,443,0.0.0.0,SG,Singapore,官方,167 ms
45.85.118.221,443,0.0.0.0,SG,Singapore,官方,81 ms
45.85.119.99,443,0.0.0.0,SG,Singapore,官方,133 ms
45.85.119.60,443,0.0.0.0,SG,Singapore,官方,106 ms
45.85.118.229,443,0.0.0.0,SG,Singapore,官方,53 ms
43.129.191.35,443,43.129.191.35,HK,Hong Kong,中转,187 ms
45.85.119.86,443,0.0.0.0,SG,Singapore,官方,66 ms
45.85.118.92,443,0.0.0.0,SG,Singapore,官方,54 ms
45.118.132.202,443,172.104.52.169,SG,Singapore,隧道,218 ms
45.85.118.154,443,0.0.0.0,SG,Singapore,官方,24 ms
45.118.134.69,443,172.105.113.218,SG,Singapore,隧道,49 ms
45.85.118.163,443,0.0.0.0,SG,Singapore,官方,127 ms
45.85.118.211,443,0.0.0.0,SG,Singapore,官方,16 ms
45.85.118.109,443,0.0.0.0,SG,Singapore,官方,189 ms
45.85.119.82,443,0.0.0.0,SG,Singapore,官方,142 ms
45.85.119.233,443,0.0.0.0,SG,Singapore,官方,196 ms
45.85.119.42,443,0.0.0.0,SG,Singapore,官方,52 ms
45.85.119.149,443,0.0.0.0,SG,Singapore,官方,200 ms
43.154.165.77,443,43.154.165.77,HK,Hong Kong,中转,224 ms
45.85.118.9,443,0.0.0.0,SG,Singapore,官方,94 ms
146.56.145.229,443,146.56.145.229,KR,Tokyo,中转,91 ms
45.85.118.200,443,0.0.0.0,SG,Singapore,官方,180 ms
43.156.39.248,443,43.156.39.248,SG,Singapore,中转,23 ms
45.85.119.53,443,0.0.0.0,SG,Singapore,官方,180 ms
146.56.97.39,443,146.56.97.39,KR,San Jose,中转,82 ms
45.85.119.59,443,0.0.0.0,SG,Singapore,官方,74 ms
45.85.119.130,443,0.0.0.0,SG,Singapore,官方,76 ms
45.85.118.138,443,0.0.0.0,SG,Singapore,官方,18 ms
45.85.119.67,443,0.0.0.0,SG,Singapore,官方,69 ms
45.85.119.184,443,0.0.0.0,SG,Singapore,官方,70 ms
45.85.119.199,443,0.0.0.0,SG,Singapore,官方,95 ms
45.85.119.234,443,0.0.0.0,SG,Singapore,官方,133 ms
45.85.119.173,443,0.0.0.0,SG,Singapore,官方,29 ms
146.56.189.162,443,146.56.189.162,KR,Tokyo,中转,87 ms
45.85.119.11,443,0.0.0.0,SG,Singapore,官方,154 ms
45.85.118.82,443,0.0.0.0,SG,Singapore,官方,39 ms
45.85.119.248,443,0.0.0.0,SG,Singapore,官方,196 ms
45.85.118.24,443,0.0.0.0,SG,Singapore,官方,60 ms
45.85.119.155,443,0.0.0.0,SG,Singapore,官方,129 ms
146.56.44.63,443,146.56.44.63,KR,Tokyo,中转,206 ms
146.56.135.163,443,146.56.135.163,KR,Tokyo,中转,125 ms
146.56.104.134,443,146.56.104.134,KR,Seoul,中转,82 ms
45.85.119.223,443,0.0.0.0,SG,Singapore,官方,116 ms
45.85.118.54,443,0.0.0.0,SG,Singapore,官方,9 ms
45.85.119.78,443,0.0.0.0,SG,Singapore,官方,158 ms
146.56.167.30,443,146.56.167.30,KR,Tokyo,中转,105 ms
45.85.119.189,443,0.0.0.0,SG,Singapore,官方,53 ms
146.56.100.208,443,146.56.100.208,KR,Seoul,中转,157 ms
45.85.119.87,443,0.0.0.0,SG,Singapore,官方,160 ms
146.56.152.113,443,146.56.152.113,KR,Seoul,中转,168 ms
45.85.119.140,443,0.0.0.0,SG,Singapore,官方,72 ms
45.85.119.152,443,0.0.0.0,SG,Singapore,官方,50 ms
45.85.119.4,443,0.0.0.0,SG,Singapore,官方,104 ms
45.85.118.16,443,0.0.0.0,SG,Singapore,官方,63 ms
45.85.118.98,443,0.0.0.0,SG,Singapore,官方,202 ms
45.85.118.218,443,0.0.0.0,SG,Singapore,官方,64 ms
45.85.119.121,443,0.0.0.0,SG,Singapore,官方,59 ms
45.85.119.70,443,0.0.0.0,SG,Singapore,官方,226 ms
45.85.118.100,443,0.0.0.0,SG,Singapore,官方,100 ms
45.85.119.202,443,0.0.0.0,SG,Singapore,官方,20 ms
146.56.39.106,443,146.56.39.106,KR,Tokyo,中转,92 ms
146.56.130.242,443,146.56.130.242,KR,Hong Kong,中转,69 ms
45.85.118.63,443,0.0.0.0,SG,Singapore,官方,131 ms
45.85.119.2,443,0.0.0.0,SG,Singapore,官方,103 ms
45.85.118.29,443,0.0.0.0,SG,Singapore,官方,23 ms
45.85.118.85,443,0.0.0.0,SG,Singapore,官方,63 ms
45.85.118.101,443,0.0.0.0,SG,Singapore,官方,228 ms
45.85.118.180,443,0.0.0.0,SG,Singapore,官方,139 ms
146.56.162.110,443,146.56.162.110,KR,Tokyo,中转,198 ms
45.85.119.172,443,0.0.0.0,SG,Singapore,官方,236 ms
45.85.118.23,443,0.0.0.0,SG,Singapore,官方,13 ms
45.85.119.244,443,0.0.0.0,SG,Singapore,官方,63 ms
45.85.118.2,443,0.0.0.0,SG,Singapore,官方,118 ms
45.85.118.129,443,0.0.0.0,SG,Singapore,官方,169 ms
45.85.118.205,443,0.0.0.0,SG,Singapore,官方,73 ms
146.56.102.65,443,146.56.102.65,KR,Seoul,中转,121 ms
45.85.118.70,443,0.0.0.0,SG,Singapore,官方,135 ms
45.85.119.151,443,0.0.0.0,SG,Singapore,官方,24 ms
146.56.167.90,443,146.56.167.90,KR,Tokyo,中转,94 ms
45.85.119.95,443,0.0.0.0,SG,Singapore,官方,48 ms
45.85.118.69,443,0.0.0.0,SG,Singapore,官方,67 ms
146.56.97.154,443,146.56.97.154,KR,Seoul,中转,148 ms
45.85.118.179,443,0.0.0.0,SG,Singapore,官方,6 ms
146.56.171.244,443,146.56.171.244,KR,Tokyo,中转,85 ms
45.85.119.101,443,0.0.0.0,SG,Singapore,官方,130 ms
45.85.118.213,443,0.0.0.0,SG,Singapore,官方,182 ms
45.85.119.160,443,0.0.0.0,SG,Singapore,官方,108 ms
45.85.119.5,443,0.0.0.0,SG,Singapore,官方,129 ms
45.85.118.160,443,0.0.0.0,SG,Singapore,官方,101 ms
45.85.119.150,443,0.0.0.0,SG,Singapore,官方,182 ms
146.56.118.150,443,146.56.118.150,KR,Seoul,中转,78 ms
45.85.119.246,443,0.0.0.0,SG,Singapore,官方,31 ms
45.85.118.58,443,0.0.0.0,SG,Singapore,官方,116 ms
45.85.119.61,443,0.0.0.0,SG,Singapore,官方,8 ms
45.85.119.90,443,0.0.0.0,SG,Singapore,官方,182 ms
45.85.118.140,443,0.0.0.0,SG,Singapore,官方,37 ms
45.85.118.238,443,0.0.0.0,SG,Singapore,官方,157 ms
45.85.118.191,443,0.0.0.0,SG,Singapore,官方,26 ms
45.85.118.176,443,0.0.0.0,SG,Singapore,官方,163 ms
45.85.118.165,443,0.0.0.0,SG,Singapore,官方,181 ms
45.85.118.188,443,0.0.0.0,SG,Singapore,官方,60 ms
45.85.119.143,443,0.0.0.0,SG,Singapore,官方,194 ms
45.85.119.35,443,0.0.0.0,SG,Singapore,官方,218 ms
45.85.118.53,443,0.0.0.0,SG,Singapore,官方,10 ms
45.85.118.137,443,0.0.0.0,SG,Singapore,官方,135 ms
45.85.119.216,443,0.0.0.0,SG,Singapore,官方,36 ms
45.85.119.254,443,0.0.0.0,SG,Singapore,官方,102 ms
45.85.118.0,443,0.0.0.0,SG,Singapore,官方,134 ms
45.85.119.225,443,0.0.0.0,SG,Singapore,官方,67 ms
45.85.118.74,443,0.0.0.0,SG,Singapore,官方,146 ms
45.85.119.185,443,0.0.0.0,SG,Singapore,官方,241 ms
45.85.119.163,443,0.0.0.0,SG,Singapore,官方,252 ms
45.85.118.76,443,0.0.0.0,SG,Singapore,官方,195 ms
45.85.118.166,443,0.0.0.0,SG,Singapore,官方,239 ms
45.85.118.89,443,0.0.0.0,SG,Singapore,官方,162 ms
45.85.118.194,443,0.0.0.0,SG,Singapore,官方,14 ms
45.85.119.17,443,0.0.0.0,SG,Singapore,官方,141 ms
45.85.119.31,443,0.0.0.0,SG,Singapore,官方,60 ms
45.85.118.153,443,0.0.0.0,SG,Singapore,官方,57 ms
45.85.119.136,443,0.0.0.0,SG,Singapore,官方,31 ms
146.56.133.243,443,146.56.133.243,KR,Tokyo,中转,78 ms
45.85.118.207,443,0.0.0.0,SG,Singapore,官方,40 ms
45.85.118.67,443,0.0.0.0,SG,Singapore,官方,129 ms
45.85.118.77,443,0.0.0.0,SG,Singapore,官方,81 ms
146.56.179.241,443,146.56.179.241,KR,Tokyo,中转,90 ms
45.85.119.166,443,0.0.0.0,SG,Singapore,官方,211 ms
146.56.157.63,443,146.56.157.63,KR,Hong Kong,中转,229 ms
45.85.118.62,443,0.0.0.0,SG,Singapore,官方,37 ms
45.85.119.132,443,0.0.0.0,SG,Singapore,官方,69 ms
45.85.118.255,443,0.0.0.0,SG,Singapore,官方,73 ms
45.85.118.119,443,0.0.0.0,SG,Singapore,官方,192 ms
45.85.119.15,443,0.0.0.0,SG,Singapore,官方,159 ms
45.85.119.111,443,0.0.0.0,SG,Singapore,官方,238 ms
45.85.118.161,443,0.0.0.0,SG,Singapore,官方,19 ms
45.85.119.43,443,0.0.0.0,SG,Singapore,官方,177 ms
45.85.118.4,443,0.0.0.0,SG,Singapore,官方,73 ms
146.56.133.249,443,146.56.133.249,KR,Tokyo,中转,85 ms
45.85.118.254,443,0.0.0.0,SG,Singapore,官方,118 ms
45.85.119.63,443,0.0.0.0,SG,Singapore,官方,11 ms
45.85.118.55,443,0.0.0.0,SG,Singapore,官方,166 ms
45.85.118.171,443,0.0.0.0,SG,Singapore,官方,75 ms
45.85.119.127,443,0.0.0.0,SG,Singapore,官方,27 ms
146.56.130.213,443,146.56.130.213,KR,Tokyo,中转,234 ms
45.85.118.39,443,0.0.0.0,SG,Singapore,官方,118 ms
146.56.162.25,443,146.56.162.25,KR,Hong Kong,中转,166 ms
45.85.118.125,443,0.0.0.0,SG,Singapore,官方,59 ms
45.85.119.212,443,0.0.0.0,SG,Singapore,官方,42 ms
45.85.118.83,443,0.0.0.0,SG,Singapore,官方,143 ms
45.85.118.241,443,0.0.0.0,SG,Singapore,官方,118 ms
45.118.132.246,443,45.118.132.226,SG,Singapore,隧道,166 ms
45.85.119.134,443,0.0.0.0,SG,Singapore,官方,183 ms
45.85.118.5,443,0.0.0.0,SG,Singapore,官方,75 ms
45.85.118.172,443,0.0.0.0,SG,Singapore,官方,108 ms
45.85.118.44,443,0.0.0.0,SG,Singapore,官方,212 ms
45.85.119.96,443,0.0.0.0,SG,Singapore,官方,25 ms
146.56.174.212,443,146.56.174.212,KR,Tokyo,中转,200 ms
146.56.154.215,443,146.56.154.215,KR,Tokyo,中转,191 ms
146.56.102.168,443,146.56.102.168,KR,Seoul,中转,80 ms
45.85.118.31,443,0.0.0.0,SG,Singapore,官方,65 ms
146.56.98.14,443,146.56.98.14,KR,Seoul,中转,80 ms
45.85.118.230,443,0.0.0.0,SG,Singapore,官方,139 ms
45.85.119.112,443,0.0.0.0,SG,Singapore,官方,240 ms
45.85.119.109,443,0.0.0.0,SG,Singapore,官方,94 ms
146.56.148.31,443,146.56.148.31,KR,Tokyo,中转,187 ms
45.85.119.6,443,0.0.0.0,SG,Singapore,官方,28 ms
45.85.119.92,443,0.0.0.0,SG,Singapore,官方,26 ms
45.85.118.81,443,0.0.0.0,SG,Singapore,官方,182 ms
45.85.118.247,443,0.0.0.0,SG,Singapore,官方,33 ms
45.85.119.209,443,0.0.0.0,SG,Singapore,官方,232 ms
45.85.118.214,443,0.0.0.0,SG,Singapore,官方,79 ms
45.85.119.27,443,0.0.0.0,SG,Singapore,官方,118 ms
45.85.119.219,443,0.0.0.0,SG,Singapore,官方,237 ms
146.56.128.105,443,146.56.128.105,KR,Tokyo,中转,81 ms
45.85.119.138,443,0.0.0.0,SG,Singapore,官方,21 ms
45.85.119.215,443,0.0.0.0,SG,Singapore,官方,30 ms
45.85.119.110,443,0.0.0.0,SG,Singapore,官方,68 ms
146.56.142.134,443,146.56.142.134,KR,Tokyo,中转,171 ms
45.85.119.98,443,0.0.0.0,SG,Singapore,官方,11 ms
45.85.118.73,443,0.0.0.0,SG,Singapore,官方,24 ms
45.85.118.25,443,0.0.0.0,SG,Singapore,官方,192 ms
45.85.118.17,443,0.0.0.0,SG,Singapore,官方,15 ms
45.85.119.119,443,0.0.0.0,SG,Singapore,官方,106 ms
146.56.116.228,443,146.56.116.228,KR,Seoul,中转,80 ms
45.85.118.3,443,0.0.0.0,SG,Singapore,官方,177 ms
45.85.119.148,443,0.0.0.0,SG,Singapore,官方,128 ms
45.85.119.231,443,0.0.0.0,SG,Singapore,官方,21 ms
45.85.118.47,443,0.0.0.0,SG,Singapore,官方,10 ms
146.56.98.113,443,146.56.98.113,KR,Seoul,中转,181 ms
45.85.118.115,443,0.0.0.0,SG,Singapore,官方,169 ms
45.85.119.196,443,0.0.0.0,SG,Singapore,官方,230 ms
45.85.118.237,443,0.0.0.0,SG,Singapore,官方,102 ms
45.85.118.235,443,0.0.0.0,SG,Singapore,官方,165 ms
45.85.118.155,443,0.0.0.0,SG,Singapore,官方,197 ms
45.85.119.7,443,0.0.0.0,SG,Singapore,官方,66 ms
45.85.119.169,443,0.0.0.0,SG,Singapore,官方,126 ms
45.85.119.181,443,0.0.0.0,SG,Singapore,官方,8 ms
45.85.119.146,443,0.0.0.0,SG,Singapore,官方,252 ms
45.85.118.209,443,0.0.0.0,SG,Singapore,官方,148 ms
146.56.173.107,443,146.56.173.107,KR,Hong Kong,中转,85 ms
146.56.187.42,443,146.56.187.42,KR,Tokyo,中转,167 ms
45.85.119.154,443,0.0.0.0,SG,Singapore,官方,61 ms
45.85.119.247,443,0.0.0.0,SG,Singapore,官方,139 ms
45.85.118.102,443,0.0.0.0,SG,Singapore,官方,54 ms
45.85.119.243,443,0.0.0.0,SG,Singapore,官方,193 ms
45.85.119.108,443,0.0.0.0,SG,Singapore,官方,140 ms
45.85.119.9,443,0.0.0.0,SG,Singapore,官方,59 ms
146.56.183.39,443,146.56.183.39,KR,Tokyo,中转,188 ms
45.85.119.236,443,0.0.0.0,SG,Singapore,官方,205 ms
45.85.118.71,443,0.0.0.0,SG,Singapore,官方,200 ms
45.85.118.239,443,0.0.0.0,SG,Singapore,官方,118 ms
45.85.119.241,443,0.0.0.0,SG,Singapore,官方,9 ms
45.85.119.93,443,0.0.0.0,SG,Singapore,官方,237 ms
45.85.118.118,443,0.0.0.0,SG,Singapore,官方,149 ms
45.85.119.135,443,0.0.0.0,SG,Singapore,官方,177 ms
45.85.119.52,443,0.0.0.0,SG,Singapore,官方,150 ms
45.85.119.211,443,0.0.0.0,SG,Singapore,官方,188 ms
146.56.118.111,443,146.56.118.111,KR,Seoul,中转,78 ms
43.154.1.192,443,43.154.1.192,HK,Hong Kong,中转,80 ms
146.56.134.39,443,146.56.134.39,KR,Tokyo,中转,112 ms
45.85.119.51,443,0.0.0.0,SG,Singapore,官方,38 ms
45.85.119.19,443,0.0.0.0,SG,Singapore,官方,96 ms
45.85.118.245,443,0.0.0.0,SG,Singapore,官方,174 ms
45.85.119.207,443,0.0.0.0,SG,Singapore,官方,57 ms
45.85.118.128,443,0.0.0.0,SG,Singapore,官方,114 ms
45.85.118.141,443,0.0.0.0,SG,Singapore,官方,180 ms
45.85.118.173,443,0.0.0.0,SG,Singapore,官方,50 ms
45.85.119.208,443,0.0.0.0,SG,Singapore,官方,154 ms
