185.148.104.171,443,0.0.0.0,SG,Singapore,官方,42 ms
185.109.21.235,443,0.0.0.0,SG,Singapore,官方,105 ms
45.8.211.224,443,0.0.0.0,SG,Singapore,官方,208 ms
5.252.118.87,443,0.0.0.0,SG,Singapore,官方,145 ms
194.53.53.227,443,0.0.0.0,SG,Singapore,官方,143 ms
45.159.219.57,443,0.0.0.0,SG,Singapore,官方,112 ms
45.159.216.224,443,0.0.0.0,SG,Singapore,官方,145 ms
194.53.55.68,443,0.0.0.0,SG,Singapore,官方,11 ms
185.221.160.47,443,0.0.0.0,SG,Singapore,官方,138 ms
194.53.55.206,443,0.0.0.0,SG,Singapore,官方,7 ms
185.148.105.93,443,0.0.0.0,SG,Singapore,官方,94 ms
45.133.247.162,443,0.0.0.0,SG,Singapore,官方,82 ms
194.87.58.247,443,0.0.0.0,SG,Singapore,官方,133 ms
45.133.247.38,443,0.0.0.0,SG,Singapore,官方,88 ms
45.159.216.42,443,0.0.0.0,SG,Singapore,官方,54 ms
5.101.39.102,443,0.0.0.0,SG,Singapore,官方,81 ms
185.148.105.118,443,0.0.0.0,SG,Singapore,官方,150 ms
45.159.217.247,443,0.0.0.0,SG,Singapore,官方,141 ms
5.101.39.84,443,0.0.0.0,SG,Singapore,官方,118 ms
194.87.59.104,443,0.0.0.0,SG,Singapore,官方,145 ms
45.159.218.119,443,0.0.0.0,SG,Singapore,官方,15 ms
45.8.211.49,443,0.0.0.0,SG,Singapore,官方,60 ms
194.53.53.22,443,0.0.0.0,SG,Singapore,官方,129 ms
194.87.59.47,443,0.0.0.0,SG,Singapore,官方,19 ms
45.133.246.205,443,0.0.0.0,SG,Singapore,官方,27 ms
45.133.247.28,443,0.0.0.0,SG,Singapore,官方,151 ms
5.252.118.105,443,0.0.0.0,SG,Singapore,官方,122 ms
45.159.219.250,443,0.0.0.0,SG,Singapore,官方,6 ms
185.109.21.245,443,0.0.0.0,SG,Singapore,官方,78 ms
45.159.219.63,443,0.0.0.0,SG,Singapore,官方,88 ms
194.87.59.16,443,0.0.0.0,SG,Singapore,官方,64 ms
194.53.53.4,443,0.0.0.0,SG,Singapore,官方,70 ms
194.53.53.200,443,0.0.0.0,SG,Singapore,官方,124 ms
45.133.247.148,443,0.0.0.0,SG,Singapore,官方,90 ms
45.133.246.155,443,0.0.0.0,SG,Singapore,官方,151 ms
45.159.216.93,443,0.0.0.0,SG,Singapore,官方,32 ms
185.174.138.246,443,0.0.0.0,SG,Singapore,官方,132 ms
193.9.49.188,443,0.0.0.0,SG,Singapore,官方,38 ms
185.148.106.100,443,0.0.0.0,SG,Singapore,官方,46 ms
45.159.218.227,443,0.0.0.0,SG,Singapore,官方,46 ms
185.174.138.22,443,0.0.0.0,SG,Singapore,官方,66 ms
193.9.49.254,443,0.0.0.0,SG,Singapore,官方,145 ms
185.176.26.247,443,0.0.0.0,SG,Singapore,官方,132 ms
45.159.219.121,443,0.0.0.0,SG,Singapore,官方,208 ms
45.133.247.91,443,0.0.0.0,SG,Singapore,官方,265 ms
45.133.247.58,443,0.0.0.0,SG,Singapore,官方,69 ms
194.87.58.250,443,0.0.0.0,SG,Singapore,官方,187 ms
194.87.58.102,443,0.0.0.0,SG,Singapore,官方,133 ms
45.8.211.225,443,0.0.0.0,SG,Singapore,官方,65 ms
5.101.39.88,443,0.0.0.0,SG,Singapore,官方,77 ms
45.133.247.203,443,0.0.0.0,SG,Singapore,官方,234 ms
185.109.21.119,443,0.0.0.0,SG,Singapore,官方,121 ms
185.148.104.131,443,0.0.0.0,SG,Singapore,官方,152 ms
45.8.211.230,443,0.0.0.0,SG,Singapore,官方,59 ms
185.174.138.234,443,0.0.0.0,SG,Singapore,官方,152 ms
185.221.160.184,443,0.0.0.0,SG,Singapore,官方,7 ms
45.8.211.140,443,0.0.0.0,SG,Singapore,官方,17 ms
185.148.104.114,443,0.0.0.0,SG,Singapore,官方,51 ms
45.8.211.235,443,0.0.0.0,SG,Singapore,官方,94 ms
194.87.59.245,443,0.0.0.0,SG,Singapore,官方,2 ms
45.133.247.132,443,0.0.0.0,SG,Singapore,官方,43 ms
5.252.118.23,443,0.0.0.0,SG,Singapore,官方,105 ms
45.159.217.64,443,0.0.0.0,SG,Singapore,官方,169 ms
185.148.106.136,443,0.0.0.0,SG,Singapore,官方,36 ms
45.159.218.238,443,0.0.0.0,SG,Singapore,官方,26 ms
185.148.105.159,443,0.0.0.0,SG,Singapore,官方,102 ms
194.53.53.114,443,0.0.0.0,SG,Singapore,官方,136 ms
185.148.105.254,443,0.0.0.0,SG,Singapore,官方,174 ms
45.159.217.131,443,0.0.0.0,SG,Singapore,官方,99 ms
185.148.105.222,443,0.0.0.0,SG,Singapore,官方,48 ms
45.159.216.83,443,0.0.0.0,SG,Singapore,官方,156 ms
185.109.21.137,443,0.0.0.0,SG,Singapore,官方,59 ms
45.142.120.146,443,0.0.0.0,SG,Singapore,官方,76 ms
185.221.160.251,443,0.0.0.0,SG,Singapore,官方,35 ms
185.221.160.95,443,0.0.0.0,SG,Singapore,官方,132 ms
45.159.219.131,443,0.0.0.0,SG,Singapore,官方,76 ms
45.133.246.53,443,0.0.0.0,SG,Singapore,官方,87 ms
5.101.39.181,443,0.0.0.0,SG,Singapore,官方,47 ms
194.87.58.13,443,0.0.0.0,SG,Singapore,官方,70 ms
185.176.26.130,443,0.0.0.0,SG,Singapore,官方,123 ms
185.176.26.6,443,0.0.0.0,SG,Singapore,官方,118 ms
185.174.138.194,443,0.0.0.0,SG,Singapore,官方,68 ms
185.148.105.217,443,0.0.0.0,SG,Singapore,官方,73 ms
45.142.120.68,443,0.0.0.0,SG,Singapore,官方,55 ms
5.252.118.155,443,0.0.0.0,SG,Singapore,官方,155 ms
194.53.55.244,443,0.0.0.0,SG,Singapore,官方,12 ms
45.142.120.8,443,0.0.0.0,SG,Singapore,官方,12 ms
45.133.247.0,443,0.0.0.0,SG,Singapore,官方,160 ms
45.159.218.237,443,0.0.0.0,SG,Singapore,官方,45 ms
194.53.55.43,443,0.0.0.0,SG,Singapore,官方,147 ms
45.159.219.88,443,0.0.0.0,SG,Singapore,官方,115 ms
185.148.105.250,443,0.0.0.0,SG,Singapore,官方,120 ms
5.101.39.215,443,0.0.0.0,SG,Singapore,官方,30 ms
5.252.118.55,443,0.0.0.0,SG,Singapore,官方,110 ms
185.109.21.152,443,0.0.0.0,SG,Singapore,官方,15 ms
5.252.118.125,443,0.0.0.0,SG,Singapore,官方,132 ms
194.53.55.35,443,0.0.0.0,SG,Singapore,官方,213 ms
185.148.104.83,443,0.0.0.0,SG,Singapore,官方,57 ms
5.252.118.151,443,0.0.0.0,SG,Singapore,官方,132 ms
185.109.21.111,443,0.0.0.0,SG,Singapore,官方,77 ms
45.8.211.131,443,0.0.0.0,SG,Singapore,官方,165 ms
194.53.55.116,443,0.0.0.0,SG,Singapore,官方,10 ms
185.148.105.237,443,0.0.0.0,SG,Singapore,官方,154 ms
194.53.55.220,443,0.0.0.0,SG,Singapore,官方,144 ms
185.148.105.241,443,0.0.0.0,SG,Singapore,官方,84 ms
45.8.211.249,443,0.0.0.0,SG,Singapore,官方,52 ms
185.109.21.209,443,0.0.0.0,SG,Singapore,官方,83 ms
45.159.217.174,443,0.0.0.0,SG,Singapore,官方,64 ms
185.148.106.145,443,0.0.0.0,SG,Singapore,官方,9 ms
194.87.59.204,443,0.0.0.0,SG,Singapore,官方,159 ms
194.53.53.172,443,0.0.0.0,SG,Singapore,官方,57 ms
193.9.49.181,443,0.0.0.0,SG,Singapore,官方,207 ms
185.148.105.236,443,0.0.0.0,SG,Singapore,官方,121 ms
185.221.160.21,443,0.0.0.0,SG,Singapore,官方,117 ms
45.142.120.62,443,0.0.0.0,SG,Singapore,官方,209 ms
45.8.211.1,443,0.0.0.0,SG,Singapore,官方,104 ms
45.8.211.239,443,0.0.0.0,SG,Singapore,官方,52 ms
45.133.247.176,443,0.0.0.0,SG,Singapore,官方,130 ms
5.252.118.160,443,0.0.0.0,SG,Singapore,官方,151 ms
185.174.138.170,443,0.0.0.0,SG,Singapore,官方,65 ms
194.87.58.174,443,0.0.0.0,SG,Singapore,官方,205 ms
185.221.160.159,443,0.0.0.0,SG,Singapore,官方,168 ms
194.53.55.165,443,0.0.0.0,SG,Singapore,官方,136 ms
194.53.53.228,443,0.0.0.0,SG,Singapore,官方,101 ms
185.221.160.62,443,0.0.0.0,SG,Singapore,官方,33 ms
185.221.160.129,443,0.0.0.0,SG,Singapore,官方,79 ms
185.148.106.80,443,0.0.0.0,SG,Singapore,官方,75 ms
45.159.219.77,443,0.0.0.0,SG,Singapore,官方,9 ms
194.53.55.53,443,0.0.0.0,SG,Singapore,官方,53 ms
194.87.58.42,443,0.0.0.0,SG,Singapore,官方,78 ms
45.133.247.11,443,0.0.0.0,SG,Singapore,官方,175 ms
45.142.120.53,443,0.0.0.0,SG,Singapore,官方,112 ms
194.53.53.25,443,0.0.0.0,SG,Singapore,官方,138 ms
185.221.160.88,443,0.0.0.0,SG,Singapore,官方,15 ms
45.8.211.43,443,0.0.0.0,SG,Singapore,官方,74 ms
45.159.216.184,443,0.0.0.0,SG,Singapore,官方,132 ms
45.159.218.213,443,0.0.0.0,SG,Singapore,官方,74 ms
5.252.118.90,443,0.0.0.0,SG,Singapore,官方,32 ms
193.9.49.118,443,0.0.0.0,SG,Singapore,官方,156 ms
193.9.49.189,443,0.0.0.0,SG,Singapore,官方,252 ms
45.8.211.71,443,0.0.0.0,SG,Singapore,官方,43 ms
194.53.53.179,443,0.0.0.0,SG,Singapore,官方,19 ms
194.87.59.241,443,0.0.0.0,SG,Singapore,官方,149 ms
5.252.118.186,443,0.0.0.0,SG,Singapore,官方,73 ms
194.53.55.67,443,0.0.0.0,SG,Singapore,官方,180 ms
193.9.49.220,443,0.0.0.0,SG,Singapore,官方,167 ms
45.159.219.72,443,0.0.0.0,SG,Singapore,官方,171 ms
5.252.118.98,443,0.0.0.0,SG,Singapore,官方,63 ms
194.87.59.11,443,0.0.0.0,SG,Singapore,官方,240 ms
194.53.53.251,443,0.0.0.0,SG,Singapore,官方,35 ms
194.87.58.185,443,0.0.0.0,SG,Singapore,官方,10 ms
185.174.138.88,443,0.0.0.0,SG,Singapore,官方,189 ms
185.148.106.59,443,0.0.0.0,SG,Singapore,官方,119 ms
45.159.219.228,443,0.0.0.0,SG,Singapore,官方,84 ms
45.8.211.141,443,0.0.0.0,SG,Singapore,官方,70 ms
193.9.49.62,443,0.0.0.0,SG,Singapore,官方,131 ms
194.87.59.6,443,0.0.0.0,SG,Singapore,官方,89 ms
185.221.160.183,443,0.0.0.0,SG,Singapore,官方,90 ms
185.148.106.56,443,0.0.0.0,SG,Singapore,官方,126 ms
194.53.55.40,443,0.0.0.0,SG,Singapore,官方,39 ms
194.87.59.107,443,0.0.0.0,SG,Singapore,官方,96 ms
45.159.216.125,443,0.0.0.0,SG,Singapore,官方,173 ms
5.101.39.43,443,0.0.0.0,SG,Singapore,官方,17 ms
185.148.105.40,443,0.0.0.0,SG,Singapore,官方,116 ms
185.109.21.220,443,0.0.0.0,SG,Singapore,官方,144 ms
194.87.59.229,443,0.0.0.0,SG,Singapore,官方,51 ms
185.148.106.147,443,0.0.0.0,SG,Singapore,官方,68 ms
194.87.59.249,443,0.0.0.0,SG,Singapore,官方,74 ms
5.101.39.127,443,0.0.0.0,SG,Singapore,官方,100 ms
5.252.118.172,443,0.0.0.0,SG,Singapore,官方,185 ms
193.9.49.133,443,0.0.0.0,SG,Singapore,官方,18 ms
45.142.120.170,443,0.0.0.0,SG,Singapore,官方,42 ms
194.53.55.201,443,0.0.0.0,SG,Singapore,官方,160 ms
45.142.120.125,443,0.0.0.0,SG,Singapore,官方,65 ms
185.148.105.231,443,0.0.0.0,SG,Singapore,官方,52 ms
185.148.104.126,443,0.0.0.0,SG,Singapore,官方,111 ms
194.87.58.24,443,0.0.0.0,SG,Singapore,官方,158 ms
45.133.247.143,443,0.0.0.0,SG,Singapore,官方,248 ms
45.159.216.47,443,0.0.0.0,SG,Singapore,官方,84 ms
194.87.59.208,443,0.0.0.0,SG,Singapore,官方,24 ms
45.159.217.71,443,0.0.0.0,SG,Singapore,官方,32 ms
5.252.118.1,443,0.0.0.0,SG,Singapore,官方,141 ms
45.133.247.116,443,0.0.0.0,SG,Singapore,官方,7 ms
194.87.58.116,443,0.0.0.0,SG,Singapore,官方,81 ms
45.142.120.144,443,0.0.0.0,SG,Singapore,官方,88 ms
185.174.138.202,443,0.0.0.0,SG,Singapore,官方,5 ms
45.8.211.183,443,0.0.0.0,SG,Singapore,官方,19 ms
185.148.105.201,443,0.0.0.0,SG,Singapore,官方,94 ms
45.142.120.43,443,0.0.0.0,SG,Singapore,官方,177 ms
45.159.217.50,443,0.0.0.0,SG,Singapore,官方,139 ms
185.109.21.230,443,0.0.0.0,SG,Singapore,官方,157 ms
45.159.216.222,443,0.0.0.0,SG,Singapore,官方,11 ms
194.53.55.190,443,0.0.0.0,SG,Singapore,官方,34 ms
194.87.59.234,443,0.0.0.0,SG,Singapore,官方,145 ms
45.159.217.180,443,0.0.0.0,SG,Singapore,官方,32 ms
185.148.105.185,443,0.0.0.0,SG,Singapore,官方,145 ms
185.148.106.103,443,0.0.0.0,SG,Singapore,官方,31 ms
45.159.218.112,443,0.0.0.0,SG,Singapore,官方,49 ms
194.87.58.145,443,0.0.0.0,SG,Singapore,官方,101 ms
45.8.211.33,443,0.0.0.0,SG,Singapore,官方,156 ms
45.159.216.249,443,0.0.0.0,SG,Singapore,官方,55 ms
185.174.138.253,443,0.0.0.0,SG,Singapore,官方,83 ms
185.221.160.30,443,0.0.0.0,SG,Singapore,官方,83 ms
45.159.216.179,443,0.0.0.0,SG,Singapore,官方,126 ms
194.87.58.229,443,0.0.0.0,SG,Singapore,官方,48 ms
185.148.105.180,443,0.0.0.0,SG,Singapore,官方,76 ms
194.87.59.180,443,0.0.0.0,SG,Singapore,官方,73 ms
185.148.105.29,443,0.0.0.0,SG,Singapore,官方,50 ms
5.101.39.197,443,0.0.0.0,SG,Singapore,官方,49 ms
45.8.211.89,443,0.0.0.0,SG,Singapore,官方,66 ms
5.101.39.245,443,0.0.0.0,SG,Singapore,官方,59 ms
185.148.106.5,443,0.0.0.0,SG,Singapore,官方,55 ms
185.109.21.62,443,0.0.0.0,SG,Singapore,官方,128 ms
45.8.211.62,443,0.0.0.0,SG,Singapore,官方,207 ms
5.101.39.91,443,0.0.0.0,SG,Singapore,官方,91 ms
194.53.53.71,443,0.0.0.0,SG,Singapore,官方,246 ms
45.133.246.198,443,0.0.0.0,SG,Singapore,官方,160 ms
185.176.26.139,443,0.0.0.0,SG,Singapore,官方,1 ms
185.148.104.74,443,0.0.0.0,SG,Singapore,官方,30 ms
45.142.120.177,443,0.0.0.0,SG,Singapore,官方,101 ms
5.101.39.144,443,0.0.0.0,SG,Singapore,官方,127 ms
5.252.118.173,443,0.0.0.0,SG,Singapore,官方,1 ms
45.142.120.55,443,0.0.0.0,SG,Singapore,官方,123 ms
45.142.120.76,443,0.0.0.0,SG,Singapore,官方,9 ms
45.159.216.239,443,0.0.0.0,SG,Singapore,官方,144 ms
185.176.26.123,443,0.0.0.0,SG,Singapore,官方,115 ms
193.9.49.225,443,0.0.0.0,SG,Singapore,官方,29 ms
193.9.49.38,443,0.0.0.0,SG,Singapore,官方,38 ms
45.133.246.136,443,0.0.0.0,SG,Singapore,官方,60 ms
45.133.246.90,443,0.0.0.0,SG,Singapore,官方,147 ms
45.133.247.8,443,0.0.0.0,SG,Singapore,官方,78 ms
185.148.104.84,443,0.0.0.0,SG,Singapore,官方,62 ms
5.252.118.18,443,0.0.0.0,SG,Singapore,官方,137 ms
45.133.246.70,443,0.0.0.0,SG,Singapore,官方,65 ms
45.8.211.173,443,0.0.0.0,SG,Singapore,官方,108 ms
5.252.118.135,443,0.0.0.0,SG,Singapore,官方,67 ms
45.133.247.243,443,0.0.0.0,SG,Singapore,官方,10 ms
45.133.247.197,443,0.0.0.0,SG,Singapore,官方,64 ms
193.9.49.151,443,0.0.0.0,SG,Singapore,官方,114 ms
45.142.120.26,443,0.0.0.0,SG,Singapore,官方,128 ms
185.148.105.186,443,0.0.0.0,SG,Singapore,官方,18 ms
185.174.138.235,443,0.0.0.0,SG,Singapore,官方,30 ms
185.176.26.127,443,0.0.0.0,SG,Singapore,官方,112 ms
185.109.21.226,443,0.0.0.0,SG,Singapore,官方,112 ms
45.159.216.140,443,0.0.0.0,SG,Singapore,官方,38 ms
194.53.53.147,443,0.0.0.0,SG,Singapore,官方,94 ms
45.159.218.110,443,0.0.0.0,SG,Singapore,官方,143 ms
185.221.160.26,443,0.0.0.0,SG,Singapore,官方,212 ms
5.101.39.138,443,0.0.0.0,SG,Singapore,官方,27 ms
194.87.58.113,443,0.0.0.0,SG,Singapore,官方,122 ms
193.9.49.215,443,0.0.0.0,SG,Singapore,官方,236 ms
185.148.106.48,443,0.0.0.0,SG,Singapore,官方,48 ms
45.8.211.83,443,0.0.0.0,SG,Singapore,官方,77 ms
185.109.21.9,443,0.0.0.0,SG,Singapore,官方,55 ms
45.159.219.58,443,0.0.0.0,SG,Singapore,官方,193 ms
45.133.246.47,443,0.0.0.0,SG,Singapore,官方,2 ms
45.142.120.226,443,0.0.0.0,SG,Singapore,官方,153 ms
194.53.53.36,443,0.0.0.0,SG,Singapore,官方,18 ms
185.148.104.174,443,0.0.0.0,SG,Singapore,官方,144 ms
45.159.217.227,443,0.0.0.0,SG,Singapore,官方,16 ms
185.109.21.85,443,0.0.0.0,SG,Singapore,官方,68 ms
5.101.39.7,443,0.0.0.0,SG,Singapore,官方,115 ms
5.101.39.31,443,0.0.0.0,SG,Singapore,官方,77 ms
185.221.160.195,443,0.0.0.0,SG,Singapore,官方,82 ms
45.159.218.134,443,0.0.0.0,SG,Singapore,官方,22 ms
194.53.53.76,443,0.0.0.0,SG,Singapore,官方,41 ms
185.174.138.41,443,0.0.0.0,SG,Singapore,官方,60 ms
194.53.53.178,443,0.0.0.0,SG,Singapore,官方,5 ms
45.159.218.10,443,0.0.0.0,SG,Singapore,官方,141 ms
185.148.105.164,443,0.0.0.0,SG,Singapore,官方,140 ms
45.159.219.159,443,0.0.0.0,SG,Singapore,官方,55 ms
194.87.58.86,443,0.0.0.0,SG,Singapore,官方,90 ms
185.174.138.140,443,0.0.0.0,SG,Singapore,官方,56 ms
45.159.219.12,443,0.0.0.0,SG,Singapore,官方,80 ms
45.142.120.234,443,0.0.0.0,SG,Singapore,官方,6 ms
193.9.49.81,443,0.0.0.0,SG,Singapore,官方,137 ms
45.133.247.164,443,0.0.0.0,SG,Singapore,官方,54 ms
45.133.246.81,443,0.0.0.0,SG,Singapore,官方,28 ms
194.87.59.201,443,0.0.0.0,SG,Singapore,官方,78 ms
185.148.105.244,443,0.0.0.0,SG,Singapore,官方,103 ms
45.159.219.132,443,0.0.0.0,SG,Singapore,官方,139 ms
194.53.55.3,443,0.0.0.0,SG,Singapore,官方,86 ms
185.174.138.211,443,0.0.0.0,SG,Singapore,官方,118 ms
45.159.218.42,443,0.0.0.0,SG,Singapore,官方,67 ms
194.87.59.59,443,0.0.0.0,SG,Singapore,官方,138 ms
45.159.217.123,443,0.0.0.0,SG,Singapore,官方,149 ms
45.8.211.234,443,0.0.0.0,SG,Singapore,官方,26 ms
193.9.49.148,443,0.0.0.0,SG,Singapore,官方,123 ms
5.101.39.4,443,0.0.0.0,SG,Singapore,官方,59 ms
193.9.49.228,443,0.0.0.0,SG,Singapore,官方,107 ms
185.148.104.88,443,0.0.0.0,SG,Singapore,官方,54 ms
45.133.247.69,443,0.0.0.0,SG,Singapore,官方,91 ms
45.8.211.73,443,0.0.0.0,SG,Singapore,官方,187 ms
194.87.59.69,443,0.0.0.0,SG,Singapore,官方,74 ms
194.53.55.132,443,0.0.0.0,SG,Singapore,官方,46 ms
45.142.120.102,443,0.0.0.0,SG,Singapore,官方,109 ms
45.159.218.219,443,0.0.0.0,SG,Singapore,官方,89 ms
45.133.246.196,443,0.0.0.0,SG,Singapore,官方,121 ms
185.109.21.58,443,0.0.0.0,SG,Singapore,官方,13 ms
45.142.120.63,443,0.0.0.0,SG,Singapore,官方,106 ms
45.142.120.86,443,0.0.0.0,SG,Singapore,官方,213 ms
185.148.106.195,443,0.0.0.0,SG,Singapore,官方,161 ms
45.159.217.94,443,0.0.0.0,SG,Singapore,官方,142 ms
194.53.55.212,443,0.0.0.0,SG,Singapore,官方,49 ms
185.109.21.153,443,0.0.0.0,SG,Singapore,官方,78 ms
185.148.106.215,443,0.0.0.0,SG,Singapore,官方,26 ms
194.53.53.185,443,0.0.0.0,SG,Singapore,官方,146 ms
185.176.26.85,443,0.0.0.0,SG,Singapore,官方,73 ms
45.159.217.149,443,0.0.0.0,SG,Singapore,官方,165 ms
45.159.217.146,443,0.0.0.0,SG,Singapore,官方,106 ms
45.159.219.234,443,0.0.0.0,SG,Singapore,官方,48 ms
185.176.26.72,443,0.0.0.0,SG,Singapore,官方,77 ms
45.159.219.180,443,0.0.0.0,SG,Singapore,官方,198 ms
45.159.216.201,443,0.0.0.0,SG,Singapore,官方,11 ms
45.159.218.6,443,0.0.0.0,SG,Singapore,官方,179 ms
185.148.106.77,443,0.0.0.0,SG,Singapore,官方,212 ms
5.252.118.231,443,0.0.0.0,SG,Singapore,官方,85 ms
45.142.120.83,443,0.0.0.0,SG,Singapore,官方,86 ms
45.159.219.238,443,0.0.0.0,SG,Singapore,官方,86 ms
45.159.218.55,443,0.0.0.0,SG,Singapore,官方,162 ms
45.159.218.228,443,0.0.0.0,SG,Singapore,官方,23 ms
185.148.106.228,443,0.0.0.0,SG,Singapore,官方,18 ms
194.87.58.218,443,0.0.0.0,SG,Singapore,官方,145 ms
45.133.247.95,443,0.0.0.0,SG,Singapore,官方,45 ms
185.148.105.211,443,0.0.0.0,SG,Singapore,官方,2 ms
185.221.160.120,443,0.0.0.0,SG,Singapore,官方,34 ms
185.148.106.84,443,0.0.0.0,SG,Singapore,官方,11 ms
194.53.55.105,443,0.0.0.0,SG,Singapore,官方,129 ms
193.9.49.182,443,0.0.0.0,SG,Singapore,官方,128 ms
185.148.104.105,443,0.0.0.0,SG,Singapore,官方,74 ms
194.87.59.220,443,0.0.0.0,SG,Singapore,官方,69 ms
45.159.219.127,443,0.0.0.0,SG,Singapore,官方,150 ms
45.133.247.248,443,0.0.0.0,SG,Singapore,官方,111 ms
45.159.217.165,443,0.0.0.0,SG,Singapore,官方,97 ms
185.148.104.104,443,0.0.0.0,SG,Singapore,官方,61 ms
45.133.246.217,443,0.0.0.0,SG,Singapore,官方,224 ms
185.148.105.121,443,0.0.0.0,SG,Singapore,官方,78 ms
45.133.246.243,443,0.0.0.0,SG,Singapore,官方,232 ms
45.159.217.92,443,0.0.0.0,SG,Singapore,官方,56 ms
5.252.118.26,443,0.0.0.0,SG,Singapore,官方,93 ms
185.148.104.172,443,0.0.0.0,SG,Singapore,官方,174 ms
45.159.218.195,443,0.0.0.0,SG,Singapore,官方,196 ms
194.87.58.114,443,0.0.0.0,SG,Singapore,官方,85 ms
5.252.118.154,443,0.0.0.0,SG,Singapore,官方,129 ms
45.159.216.169,443,0.0.0.0,SG,Singapore,官方,120 ms
193.9.49.164,443,0.0.0.0,SG,Singapore,官方,24 ms
5.101.39.54,443,0.0.0.0,SG,Singapore,官方,63 ms
45.159.219.71,443,0.0.0.0,SG,Singapore,官方,95 ms
194.87.59.149,443,0.0.0.0,SG,Singapore,官方,135 ms
194.87.58.76,443,0.0.0.0,SG,Singapore,官方,80 ms
194.53.53.50,443,0.0.0.0,SG,Singapore,官方,25 ms
45.8.211.175,443,0.0.0.0,SG,Singapore,官方,7 ms
45.142.120.9,443,0.0.0.0,SG,Singapore,官方,155 ms
45.142.120.138,443,0.0.0.0,SG,Singapore,官方,48 ms
193.9.49.159,443,0.0.0.0,SG,Singapore,官方,69 ms
5.101.39.27,443,0.0.0.0,SG,Singapore,官方,23 ms
5.101.39.108,443,0.0.0.0,SG,Singapore,官方,177 ms
185.148.105.196,443,0.0.0.0,SG,Singapore,官方,146 ms
193.9.49.88,443,0.0.0.0,SG,Singapore,官方,28 ms
194.53.53.181,443,0.0.0.0,SG,Singapore,官方,63 ms
185.148.105.43,443,0.0.0.0,SG,Singapore,官方,143 ms
185.148.104.187,443,0.0.0.0,SG,Singapore,官方,81 ms
45.159.216.113,443,0.0.0.0,SG,Singapore,官方,38 ms
185.148.105.138,443,0.0.0.0,SG,Singapore,官方,63 ms
45.159.219.174,443,0.0.0.0,SG,Singapore,官方,83 ms
45.133.246.120,443,0.0.0.0,SG,Singapore,官方,180 ms
45.159.218.47,443,0.0.0.0,SG,Singapore,官方,13 ms
45.133.246.222,443,0.0.0.0,SG,Singapore,官方,33 ms
5.252.118.8,443,0.0.0.0,SG,Singapore,官方,23 ms
45.133.246.207,443,0.0.0.0,SG,Singapore,官方,108 ms
45.159.217.219,443,0.0.0.0,SG,Singapore,官方,180 ms
45.159.217.15,443,0.0.0.0,SG,Singapore,官方,197 ms
5.252.118.76,443,0.0.0.0,SG,Singapore,官方,136 ms
45.8.211.65,443,0.0.0.0,SG,Singapore,官方,211 ms
45.8.211.194,443,0.0.0.0,SG,Singapore,官方,208 ms
185.176.26.39,443,0.0.0.0,SG,Singapore,官方,81 ms
185.148.104.156,443,0.0.0.0,SG,Singapore,官方,101 ms
185.148.104.24,443,0.0.0.0,SG,Singapore,官方,139 ms
194.53.55.70,443,0.0.0.0,SG,Singapore,官方,19 ms
194.87.59.43,443,0.0.0.0,SG,Singapore,官方,74 ms
45.159.218.122,443,0.0.0.0,SG,Singapore,官方,76 ms
194.53.55.129,443,0.0.0.0,SG,Singapore,官方,139 ms
45.8.211.226,443,0.0.0.0,SG,Singapore,官方,221 ms
185.109.21.7,443,0.0.0.0,SG,Singapore,官方,219 ms
185.148.105.88,443,0.0.0.0,SG,Singapore,官方,56 ms
45.142.120.163,443,0.0.0.0,SG,Singapore,官方,89 ms
185.176.26.180,443,0.0.0.0,SG,Singapore,官方,93 ms
45.159.219.44,443,0.0.0.0,SG,Singapore,官方,102 ms
193.9.49.235,443,0.0.0.0,SG,Singapore,官方,16 ms
185.109.21.118,443,0.0.0.0,SG,Singapore,官方,35 ms
45.142.120.19,443,0.0.0.0,SG,Singapore,官方,106 ms
194.53.53.210,443,0.0.0.0,SG,Singapore,官方,169 ms
193.9.49.190,443,0.0.0.0,SG,Singapore,官方,19 ms
45.159.216.196,443,0.0.0.0,SG,Singapore,官方,148 ms
194.87.58.216,443,0.0.0.0,SG,Singapore,官方,8 ms
45.159.216.103,443,0.0.0.0,SG,Singapore,官方,100 ms
45.159.217.216,443,0.0.0.0,SG,Singapore,官方,144 ms
185.148.106.234,443,0.0.0.0,SG,Singapore,官方,60 ms
45.133.247.163,443,0.0.0.0,SG,Singapore,官方,1 ms
45.133.246.110,443,0.0.0.0,SG,Singapore,官方,115 ms
185.148.105.63,443,0.0.0.0,SG,Singapore,官方,112 ms
45.159.217.141,443,0.0.0.0,SG,Singapore,官方,33 ms
45.142.120.183,443,0.0.0.0,SG,Singapore,官方,144 ms
45.142.120.23,443,0.0.0.0,SG,Singapore,官方,166 ms
185.221.160.151,443,0.0.0.0,SG,Singapore,官方,156 ms
185.176.26.142,443,0.0.0.0,SG,Singapore,官方,81 ms
45.142.120.119,443,0.0.0.0,SG,Singapore,官方,102 ms
5.252.118.35,443,0.0.0.0,SG,Singapore,官方,53 ms
185.176.26.165,443,0.0.0.0,SG,Singapore,官方,219 ms
194.87.59.147,443,0.0.0.0,SG,Singapore,官方,149 ms
185.109.21.23,443,0.0.0.0,SG,Singapore,官方,153 ms
